VehicleID,FuelTime,FuelLevel,Speed,Address,FlagFuelZero,FlagDuplicateTime,FuelLevel_calc,TimeGapMinutes,DynamicGapThreshold,FlagLongGap,DistanceMeters,SegmentID,IsSegmentStart,FlagSuspiciousGap,FeatureStatus,DeltaFuel,FuelRate,RollingMedian,RollingStd,RollingCount,RollingWindowReady,MovementState,Acceleration,FlagLargeDelta,QualityFlag,QualityReason,CNN_Realtime,CNN_EMA,CNN_Adaptive_EMA,MovEncoded
29H-41394,2026-08-05 16:25:00,171.6,35.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,171.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,174.0,1.496662954711733,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,175.2,176.2,178.9,1.0
29H-41394,2026-08-05 16:30:00,172.1,16.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,172.1,5.0,7.5,0,0.0,3,0,0,VALID,0.5,0.1,172.1,1.2401612798369641,5.0,1,Moving,-0.0633333333333333,0,1,DUPLICATE_TIME,175.2,175.8,178.5,1.0
29H-41394,2026-08-05 16:30:00,172.1,16.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,172.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,172.1,0.9934787365651825,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,174.9,175.4,178.1,1.0
29H-41394,2026-08-05 16:35:00,170.7,28.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,170.7,5.0,7.5,0,0.0,3,0,0,VALID,-1.4000000000000057,-0.2800000000000011,171.6,0.5718391382265433,5.0,1,Moving,0.04,0,1,DUPLICATE_TIME,173.9,174.8,177.7,1.0
29H-41394,2026-08-05 16:35:00,170.7,28.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,170.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,171.6,0.705691150580636,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,173.4,174.3,177.3,1.0
29H-41394,2026-08-05 16:40:00,127.5,0.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,127.5,5.0,7.5,0,0.0,3,0,0,VALID,-43.19999999999999,-8.639999999999997,170.7,19.645152073730923,5.0,1,Stopped,-0.0933333333333333,1,1,LARGE_DELTA|DUPLICATE_TIME,133.8,158.1,170.8,0.0
29H-41394,2026-08-05 16:40:00,127.5,0.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,127.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,170.7,23.92404648047694,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,134.0,148.4,165.2,0.0
29H-41394,2026-08-05 16:45:00,166.4,35.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,166.4,5.0,7.5,0,0.0,3,0,0,VALID,38.900000000000006,7.780000000000001,166.4,22.94380090569176,5.0,1,Moving,0.1166666666666666,1,1,LARGE_DELTA|DUPLICATE_TIME,164.7,154.9,165.2,1.0
29H-41394,2026-08-05 16:45:00,166.4,35.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,166.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,166.4,22.161114592908515,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,166.4,159.5,165.3,1.0
29H-41394,2026-08-05 16:50:00,167.5,17.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,167.5,5.0,7.5,0,0.0,3,0,0,VALID,1.0999999999999943,0.2199999999999988,166.4,21.511926924383676,5.0,1,Moving,-0.06,0,1,DUPLICATE_TIME,171.3,164.2,165.9,1.0
29H-41394,2026-08-05 16:50:00,167.5,17.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,167.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,166.4,17.65114727149533,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,171.3,167.1,166.4,1.0
29H-41394,2026-08-05 16:55:00,165.9,27.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,165.9,5.0,7.5,0,0.0,3,0,0,VALID,-1.5999999999999943,-0.3199999999999988,166.4,0.7231873892781678,5.0,1,Moving,0.0333333333333333,0,1,DUPLICATE_TIME,170.2,168.3,166.8,1.0
29H-41394,2026-08-05 16:55:00,165.9,27.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,165.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,166.4,0.8111719916337377,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,169.5,168.8,167.1,1.0
29H-41394,2026-08-05 17:00:00,161.7,34.0,"Hoàng Văn Thụ, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,161.7,5.0,7.5,0,0.0,3,0,0,VALID,-4.200000000000017,-0.8400000000000034,165.9,2.3748684174100654,5.0,1,Moving,0.0233333333333333,0,1,DUPLICATE_TIME,165.2,167.4,166.9,1.0
29H-41394,2026-08-05 17:00:00,161.7,34.0,"Hoàng Văn Thụ, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,161.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,165.9,2.6735743864745327,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,161.2,164.9,166.3,1.0
29H-41394,2026-08-05 17:05:00,162.1,32.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,162.1,5.0,7.5,0,0.0,3,0,0,VALID,0.4000000000000057,0.0800000000000011,162.1,2.233383084026002,5.0,1,Moving,-0.0066666666666666,0,1,DUPLICATE_TIME,162.1,163.8,165.9,1.0
29H-41394,2026-08-05 17:05:00,162.1,32.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,162.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,162.1,1.8000000000039018,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,162.8,163.4,165.6,1.0
29H-41394,2026-08-05 17:10:00,161.0,36.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,161.0,5.0,7.5,0,0.0,3,0,0,VALID,-1.0999999999999943,-0.2199999999999988,161.7,0.44944410110132194,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,162.7,163.1,165.3,1.0
29H-41394,2026-08-05 17:10:00,161.0,36.0,"Quốc Lộ 4A, Xã Na Sầm, Tỉnh Lạng Sơn",0,1,161.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,161.7,0.5540758071012368,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,163.2,163.1,165.1,1.0
29H-41394,2026-08-05 17:15:00,159.5,35.0,"Quốc Lộ 4A, Xã Hoàng Văn Thụ, Tỉnh Lạng Sơn",0,1,159.5,5.0,7.5,0,0.0,3,0,0,VALID,-1.5,-0.3,161.0,1.0691117808794588,5.0,1,Moving,-0.0033333333333333,0,1,DUPLICATE_TIME,162.8,163.0,164.9,1.0
29H-41394,2026-08-05 17:15:00,159.5,35.0,"Quốc Lộ 4A, Xã Hoàng Văn Thụ, Tỉnh Lạng Sơn",0,1,159.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,161.0,1.1166915420185066,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,162.6,162.8,164.6,1.0
29H-41394,2026-08-05 17:20:00,159.4,31.0,"Quốc Lộ 4A, Xã Hoàng Văn Thụ, Tỉnh Lạng Sơn",0,1,159.4,5.0,7.5,0,0.0,3,0,0,VALID,-0.0999999999999943,-0.0199999999999988,159.5,0.8408329203926922,5.0,1,Moving,-0.0133333333333333,0,1,DUPLICATE_TIME,162.2,162.6,164.4,1.0
29H-41394,2026-08-05 17:20:00,159.4,31.0,"Quốc Lộ 4A, Xã Hoàng Văn Thụ, Tỉnh Lạng Sơn",0,1,159.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,159.5,0.6949820141675378,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,161.4,162.1,164.1,1.0
29H-41394,2026-08-05 17:25:00,159.4,0.0,"Tỉnh Lộ 233, Xã Hoàng Văn Thụ, Tỉnh Lạng Sơn",0,1,159.4,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,159.4,0.0547722559023561,5.0,1,Stopped,-0.1033333333333333,0,1,DUPLICATE_TIME,161.4,161.8,163.8,0.0
29H-41394,2026-08-05 17:25:00,159.4,0.0,"Tỉnh Lộ 233, Xã Hoàng Văn Thụ, Tỉnh Lạng Sơn",0,1,159.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,159.4,0.0447213597361452,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,161.3,161.6,163.6,0.0
29H-41394,2026-08-05 17:30:00,158.0,39.0,"Tỉnh Lộ 233, Xã Hoàng Văn Thụ, Tỉnh Lạng Sơn",0,1,158.0,5.0,7.5,0,0.0,3,0,0,VALID,-1.4000000000000057,-0.2800000000000011,159.4,0.6260990337134295,5.0,1,Moving,0.13,0,1,DUPLICATE_TIME,160.4,161.1,163.3,1.0
29H-41394,2026-08-05 17:30:00,158.0,39.0,"Tỉnh Lộ 233, Xã Hoàng Văn Thụ, Tỉnh Lạng Sơn",0,1,158.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,159.4,0.766811580518392,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,160.2,160.8,163.0,1.0
29H-41394,2026-08-05 17:35:00,156.5,20.0,"Đường tránh Quốc Lộ 4A, Xã Đồng Đăng, Tỉnh Lạng Sơn",0,1,156.5,5.0,7.5,0,0.0,3,0,0,VALID,-1.5,-0.3,158.0,1.2074767078571573,5.0,1,Moving,-0.0633333333333333,0,1,DUPLICATE_TIME,159.1,160.1,162.6,1.0
29H-41394,2026-08-05 17:35:00,156.5,20.0,"Đường tránh Quốc Lộ 4A, Xã Đồng Đăng, Tỉnh Lạng Sơn",0,1,156.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,158.0,1.2194260945288902,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,158.6,159.5,162.2,1.0
29H-41394,2026-08-05 17:40:00,155.6,23.0,"Xã Đồng Đăng, Tỉnh Lạng Sơn",0,1,155.6,5.0,7.5,0,0.0,3,0,0,VALID,-0.9000000000000057,-0.1800000000000011,156.5,1.0521406750138225,5.0,1,Moving,0.01,0,1,DUPLICATE_TIME,158.0,158.9,161.8,1.0
29H-41394,2026-08-05 17:40:00,155.6,23.0,"Xã Đồng Đăng, Tỉnh Lạng Sơn",0,1,155.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,156.5,0.9813256340374011,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,158.0,158.5,161.4,1.0
29H-41394,2026-08-05 17:45:00,154.0,14.0,"Quốc Lộ 1, Xã Đồng Đăng, Tỉnh Lạng Sơn",0,1,154.0,5.0,7.5,0,0.0,3,0,0,VALID,-1.5999999999999943,-0.3199999999999988,155.6,1.021273714544498,5.0,1,Moving,-0.03,0,1,DUPLICATE_TIME,157.2,158.0,161.0,1.0
29H-41394,2026-08-05 17:45:00,154.0,14.0,"Quốc Lộ 1, Xã Đồng Đăng, Tỉnh Lạng Sơn",0,1,154.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,155.6,1.1036303729147245,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,157.4,157.8,160.6,1.0
29H-41394,2026-08-05 17:50:00,153.3,44.0,"Quốc Lộ 1, Xã Đồng Đăng, Tỉnh Lạng Sơn",0,1,153.3,5.0,7.5,0,0.0,3,0,0,VALID,-0.6999999999999886,-0.1399999999999977,154.0,1.0440306509008126,5.0,1,Moving,0.1,0,1,DUPLICATE_TIME,156.8,157.4,160.2,1.0
29H-41394,2026-08-05 17:50:00,153.3,44.0,"Quốc Lộ 1, Xã Đồng Đăng, Tỉnh Lạng Sơn",0,1,153.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,154.0,0.9396807968777118,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,156.5,157.0,159.9,1.0
29H-41394,2026-08-05 17:55:00,151.9,49.0,"Quốc Lộ 1, Phường Tam Thanh, Tỉnh Lạng Sơn",0,1,151.9,5.0,7.5,0,0.0,3,0,0,VALID,-1.4000000000000057,-0.2800000000000011,153.3,0.8573214099865274,5.0,1,Moving,0.0166666666666666,0,1,DUPLICATE_TIME,155.5,156.4,159.4,1.0
29H-41394,2026-08-05 17:55:00,151.9,49.0,"Quốc Lộ 1, Phường Tam Thanh, Tỉnh Lạng Sơn",0,1,151.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,153.3,0.9391485505614107,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,155.1,155.9,159.0,1.0
29H-41394,2026-08-05 18:00:00,150.7,0.0,"Quốc Lộ 1A, Phường Tam Thanh, Tỉnh Lạng Sơn",0,1,150.7,5.0,7.5,0,0.0,3,0,0,VALID,-1.200000000000017,-0.2400000000000034,151.9,1.1009087155718784,5.0,1,Stopped,-0.1633333333333333,0,1,DUPLICATE_TIME,154.2,155.2,158.5,0.0
29H-41394,2026-08-05 18:00:00,150.7,0.0,"Quốc Lộ 1A, Phường Tam Thanh, Tỉnh Lạng Sơn",0,1,150.7,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,151.9,1.0770329614373566,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,153.8,154.6,158.0,0.0
29H-41394,2026-08-05 18:05:00,150.8,42.0,"Quốc Lộ 1A, Phường Kỳ Lừa, Tỉnh Lạng Sơn",0,1,150.8,5.0,7.5,0,0.0,3,0,0,VALID,0.1000000000000227,0.0200000000000045,150.8,0.6403124237611578,5.0,1,Moving,0.14,0,1,DUPLICATE_TIME,153.7,154.3,157.6,1.0
29H-41394,2026-08-05 18:05:00,150.8,42.0,"Quốc Lộ 1A, Phường Kỳ Lừa, Tỉnh Lạng Sơn",0,1,150.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,150.8,0.5167204273328572,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,153.2,153.8,157.2,1.0
29H-41394,2026-08-05 18:10:00,149.6,44.0,"Quốc Lộ 1A, Phường Đông Kinh, Tỉnh Lạng Sơn",0,1,149.6,5.0,7.5,0,0.0,3,0,0,VALID,-1.200000000000017,-0.2400000000000034,150.7,0.5167204273331877,5.0,1,Moving,0.0066666666666666,0,1,DUPLICATE_TIME,152.5,153.3,156.7,1.0
29H-41394,2026-08-05 18:10:00,149.6,44.0,"Quốc Lộ 1A, Phường Đông Kinh, Tỉnh Lạng Sơn",0,1,149.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,150.7,0.6403124237616796,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,152.2,152.9,156.2,1.0
29H-41394,2026-08-05 18:15:00,148.2,43.0,"Quốc Lộ 1, Phường Đông Kinh, Tỉnh Lạng Sơn",0,1,148.2,5.0,7.5,0,0.0,3,0,0,VALID,-1.4000000000000057,-0.2800000000000011,149.6,1.0770329614380183,5.0,1,Moving,-0.0033333333333333,0,1,DUPLICATE_TIME,151.2,152.2,155.7,1.0
29H-41394,2026-08-05 18:15:00,148.2,43.0,"Quốc Lộ 1, Phường Đông Kinh, Tỉnh Lạng Sơn",0,1,148.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,149.6,1.1009087155728763,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,150.8,151.6,155.2,1.0
29H-41394,2026-08-05 18:20:00,147.4,47.0,"Quốc Lộ 1, Phường Đông Kinh, Tỉnh Lạng Sơn",0,1,147.4,5.0,7.5,0,0.0,3,0,0,VALID,-0.799999999999983,-0.1599999999999966,148.2,0.9695359714960463,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,150.3,151.1,154.8,1.0
29H-41394,2026-08-05 18:20:00,147.4,47.0,"Quốc Lộ 1, Phường Đông Kinh, Tỉnh Lạng Sơn",0,1,147.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,148.2,0.8988882021837292,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,150.0,150.7,154.3,1.0
29H-41394,2026-08-05 18:25:00,145.2,57.0,"Quốc Lộ 1, Xã Chiến Thắng, Tỉnh Lạng Sơn",0,1,145.2,5.0,7.5,0,0.0,3,0,0,VALID,-2.200000000000017,-0.4400000000000034,147.4,1.229634091925617,5.0,1,Moving,0.0333333333333333,0,1,DUPLICATE_TIME,148.7,149.9,153.7,1.0
29H-41394,2026-08-05 18:25:00,145.2,57.0,"Quốc Lộ 1, Xã Chiến Thắng, Tỉnh Lạng Sơn",0,1,145.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,147.4,1.389964028320942,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,148.7,149.4,153.2,1.0
29H-41394,2026-08-05 18:30:00,143.5,51.0,"Quốc Lộ 1, Xã Chiến Thắng, Tỉnh Lạng Sơn",0,1,143.5,5.0,7.5,0,0.0,3,0,0,VALID,-1.6999999999999886,-0.3399999999999977,145.2,1.6667333320081126,5.0,1,Moving,-0.02,0,1,DUPLICATE_TIME,147.4,148.6,152.6,1.0
29H-41394,2026-08-05 18:30:00,143.5,51.0,"Quốc Lộ 1, Xã Chiến Thắng, Tỉnh Lạng Sơn",0,1,143.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,145.2,1.6071714283259968,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,147.0,148.0,152.1,1.0
29H-41394,2026-08-05 18:35:00,143.4,53.0,"Quốc Lộ 1, Xã Nhân Lý, Tỉnh Lạng Sơn",0,1,143.4,5.0,7.5,0,0.0,3,0,0,VALID,-0.0999999999999943,-0.0199999999999988,143.5,0.950263121471098,5.0,1,Moving,0.0066666666666666,0,1,DUPLICATE_TIME,146.7,147.5,151.5,1.0
29H-41394,2026-08-05 18:35:00,143.4,53.0,"Quốc Lộ 1, Xã Nhân Lý, Tỉnh Lạng Sơn",0,1,143.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,143.5,0.7842193570859173,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,146.3,147.0,151.0,1.0
29H-41394,2026-08-05 18:40:00,142.8,40.0,"Quốc Lộ 1, Xã Nhân Lý, Tỉnh Lạng Sơn",0,1,142.8,5.0,7.5,0,0.0,3,0,0,VALID,-0.5999999999999943,-0.1199999999999988,143.4,0.2949576241234922,5.0,1,Moving,-0.0433333333333333,0,1,DUPLICATE_TIME,145.8,146.5,150.5,1.0
29H-41394,2026-08-05 18:40:00,142.8,40.0,"Quốc Lộ 1, Xã Nhân Lý, Tỉnh Lạng Sơn",0,1,142.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,143.4,0.34928498397250285,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,145.5,146.1,150.0,1.0
29H-41394,2026-08-05 18:45:00,143.6,26.0,"Xã Nhân Lý, Tỉnh Lạng Sơn",0,1,143.6,5.0,7.5,0,0.0,3,0,0,VALID,0.799999999999983,0.1599999999999966,143.4,0.3741657387156853,5.0,1,Moving,-0.0466666666666666,0,1,DUPLICATE_TIME,145.7,145.9,149.6,1.0
29H-41394,2026-08-05 18:45:00,143.6,26.0,"Xã Nhân Lý, Tỉnh Lạng Sơn",0,1,143.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,143.4,0.4098780306733011,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,145.1,145.6,149.1,1.0
29H-41394,2026-08-05 18:50:00,141.2,60.0,"Cao tốc Hà Nội-Bắc Giang, Xã Chi Lăng, Tỉnh Lạng Sơn",0,1,141.2,5.0,7.5,0,0.0,3,0,0,VALID,-2.4000000000000057,-0.4800000000000011,142.8,0.9797958971280464,5.0,1,Moving,0.1133333333333333,0,1,DUPLICATE_TIME,143.7,144.8,148.6,1.0
29H-41394,2026-08-05 18:50:00,141.2,60.0,"Cao tốc Hà Nội-Bắc Giang, Xã Chi Lăng, Tỉnh Lạng Sơn",0,1,141.2,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,142.8,1.213260071060275,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,143.3,144.2,148.0,1.0
29H-41394,2026-08-05 18:55:00,140.6,62.0,"Cao tốc Hà Nội-Bắc Giang, Xã Chi Lăng, Tỉnh Lạng Sơn",0,1,140.6,5.0,7.5,0,0.0,3,0,0,VALID,-0.5999999999999943,-0.1199999999999988,141.2,1.4449913494652797,5.0,1,Moving,0.0066666666666666,0,1,DUPLICATE_TIME,142.8,143.7,147.5,1.0
29H-41394,2026-08-05 18:55:00,140.6,62.0,"Cao tốc Hà Nội-Bắc Giang, Xã Chi Lăng, Tỉnh Lạng Sơn",0,1,140.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,141.2,1.2441864812116852,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,142.8,143.3,147.1,1.0
29H-41394,2026-08-05 19:00:00,139.0,54.0,"Cao tốc Hà Nội-Bắc Giang, Xã Chi Lăng, Tỉnh Lạng Sơn",0,1,139.0,5.0,7.5,0,0.0,3,0,0,VALID,-1.5999999999999943,-0.3199999999999988,140.6,0.9011104261024602,5.0,1,Moving,-0.0266666666666666,0,1,DUPLICATE_TIME,141.8,142.7,146.5,1.0
29H-41394,2026-08-05 19:00:00,139.0,54.0,"Cao tốc Hà Nội-Bắc Giang, Xã Chi Lăng, Tỉnh Lạng Sơn",0,1,139.0,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,140.6,1.0158740079512105,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,141.6,142.3,146.0,1.0
29H-41394,2026-08-05 19:05:00,137.6,54.0,"Cao tốc Hà Nội-Bắc Giang, Xã Chi Lăng, Tỉnh Lạng Sơn",0,1,137.6,5.0,7.5,0,0.0,3,0,0,VALID,-1.4000000000000057,-0.2800000000000011,139.0,1.2680693987441558,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,140.8,141.7,145.5,1.0
29H-41394,2026-08-05 19:05:00,137.6,54.0,"Cao tốc Hà Nội-Bắc Giang, Xã Chi Lăng, Tỉnh Lạng Sơn",0,1,137.6,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,139.0,1.244186481212438,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,141.1,141.4,145.1,1.0
29H-41394,2026-08-05 19:10:00,136.5,55.0,"Cao tốc Hà Nội-Bắc Giang, Xã Tân Thành, Tỉnh Lạng Sơn",0,1,136.5,5.0,7.5,0,0.0,3,0,0,VALID,-1.0999999999999943,-0.2199999999999988,137.6,1.066770828262738,5.0,1,Moving,0.0033333333333333,0,1,DUPLICATE_TIME,140.1,140.9,144.6,1.0
29H-41394,2026-08-05 19:10:00,136.5,55.0,"Cao tốc Hà Nội-Bắc Giang, Xã Tân Thành, Tỉnh Lạng Sơn",0,1,136.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,137.6,1.0310189135184284,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,139.6,140.4,144.1,1.0
29H-41394,2026-08-05 19:15:00,134.4,59.0,"Cao tốc Hà Nội-Bắc Giang, Xã Tân Thành, Tỉnh Lạng Sơn",0,1,134.4,5.0,7.5,0,0.0,3,0,0,VALID,-2.0999999999999943,-0.4199999999999989,136.5,1.3065221008591361,5.0,1,Moving,0.0133333333333333,0,1,DUPLICATE_TIME,138.2,139.5,143.5,1.0
29H-41394,2026-08-05 19:15:00,134.4,59.0,"Cao tốc Hà Nội-Bắc Giang, Xã Tân Thành, Tỉnh Lạng Sơn",0,1,134.4,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,136.5,1.423727502029039,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,138.1,138.9,142.9,1.0
29H-41394,2026-08-05 19:20:00,133.3,58.0,"Cao tốc Hà Nội-Bắc Giang, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,133.3,5.0,7.5,0,0.0,3,0,0,VALID,-1.0999999999999943,-0.2199999999999988,134.4,1.423727502029273,5.0,1,Moving,-0.0033333333333333,0,1,DUPLICATE_TIME,137.0,138.2,142.4,1.0
29H-41394,2026-08-05 19:20:00,133.3,58.0,"Cao tốc Hà Nội-Bắc Giang, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,133.3,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,134.4,1.3065221008597703,5.0,1,Moving,0.0,0,1,DUPLICATE_TIME,136.7,137.6,141.8,1.0
29H-41394,2026-08-05 19:25:00,132.5,0.0,"Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,132.5,5.0,7.5,0,0.0,3,0,0,VALID,-0.8000000000000114,-0.1600000000000022,133.3,0.8167006795856709,5.0,1,Stopped,-0.1933333333333333,0,1,DUPLICATE_TIME,135.9,136.9,141.2,0.0
29H-41394,2026-08-05 19:25:00,132.5,0.0,"Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,132.5,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,133.3,0.7810249676137125,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,135.4,136.3,140.6,0.0
29H-41394,2026-08-05 19:30:00,132.1,0.0,"Tỉnh Lộ 242, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,132.1,5.0,7.5,0,0.0,3,0,0,VALID,-0.4000000000000057,-0.0800000000000011,132.5,0.5366563146338377,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,134.9,135.7,140.0,0.0
29H-41394,2026-08-05 19:30:00,132.1,0.0,"Tỉnh Lộ 242, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,132.1,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,132.5,0.48989794859394925,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,134.4,135.2,139.5,0.0
29H-41394,2026-08-05 19:35:00,131.9,0.0,"Tỉnh Lộ 242, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,131.9,5.0,7.5,0,0.0,3,0,0,VALID,-0.1999999999999886,-0.0399999999999977,132.1,0.26832815736849075,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,133.9,134.7,138.9,0.0
29H-41394,2026-08-05 19:35:00,131.9,0.0,"Tỉnh Lộ 242, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,131.9,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,132.1,0.2449489743535587,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,133.3,134.1,138.4,0.0
29H-41394,2026-08-05 19:40:00,131.8,0.0,"Tỉnh Lộ 242, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,131.8,5.0,7.5,0,0.0,3,0,0,VALID,-0.0999999999999943,-0.0199999999999988,131.9,0.13416407878776435,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,133.0,133.7,137.8,0.0
29H-41394,2026-08-05 19:40:00,131.8,0.0,"Tỉnh Lộ 242, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,131.8,0.0,7.5,0,0.0,3,0,0,VALID,0.0,,131.9,0.12247448729028335,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,132.5,133.2,137.3,0.0
29H-41394,2026-08-05 19:45:00,131.8,0.0,"Tỉnh Lộ 242, Xã Hữu Lũng, Tỉnh Lạng Sơn",0,1,131.8,5.0,7.5,0,0.0,3,0,0,VALID,0.0,0.0,131.8,0.05477225608887715,5.0,1,Stopped,0.0,0,1,DUPLICATE_TIME,132.3,132.8,136.8,0.0
